prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55236747,55236747,55236747,Das neue Sienna Baumwollhemd Damen Boden,https://eu.boden.com/products/damen-das-neue-sienna-baumwollhemd-naturweiss-boden-punkte-t2164ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,86.00,86.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_t2164_ivo_m01.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-das-neue-sienna-baumwollhemd-naturweiss-boden-punkte-t2164ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,144,IN STOCK,,,"Naturweiß, Boden-Punkte",,,,TRUE,TRUE
55206715,55206715,55206715,Thea Cordhemd Damen Boden,https://eu.boden.com/products/damen-thea-cordhemd-mitternachtsblaugruen-t2194grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_t2194_grn_m01.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-thea-cordhemd-mitternachtsblaugruen-t2194grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,152,IN STOCK,,,Mitternachtsblaugrün,,,,TRUE,TRUE
55220217,55220217,55220217,"Hochgeschlossen, langärmlig Damen Boden",https://eu.boden.com/products/damen-hochgeschlossen-langaermlig-ruebenrot-t2209red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,46.00,46.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_t2209_red_m01_5fc34bf7-4785-4d1b-9577-25416171d064.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-hochgeschlossen-langaermlig-ruebenrot-t2209red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,113,IN STOCK,,,Rübenrot,,,,TRUE,TRUE
55226000,55226000,55226000,Gerippte Strickjacke mit Samtbesatz Damen Boden,https://eu.boden.com/products/damen-gerippte-strickjacke-mit-samtbesatz-kiefergruen-t2265grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.00,69.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_t2265_grn_m01_39131d57-e095-4406-a3b5-da12749ee770.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-gerippte-strickjacke-mit-samtbesatz-kiefergruen-t2265grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,230,IN STOCK,,,Kiefergrün,,,,TRUE,TRUE
55149516,55149516,55149516,Doppellagiges Oberteil mit quadratischem Ausschnitt Damen Boden,https://eu.boden.com/products/damen-doppellagiges-oberteil-mit-quadratischem-ausschnitt-marineblau-t2032nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25wxms_t2032_nav_m01_7485de63-6590-495c-8a0a-2476c7a70177.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-doppellagiges-oberteil-mit-quadratischem-ausschnitt-marineblau-t2032nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,470,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55135841,55135841,55135841,Rhea Oberteil aus Baumwoll-Dobby Damen Boden,https://eu.boden.com/products/damen-rhea-oberteil-aus-baumwoll-dobby-promenadengruen-t2066grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.40,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25wxms_t2066_grn_m01_e00438c3-ed84-4890-9fe4-5254b589c96f.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-rhea-oberteil-aus-baumwoll-dobby-promenadengruen-t2066grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18,IN STOCK,,,Promenadengrün,,,,TRUE,TRUE
55149268,55149268,55149268,Doppellagiges Oberteil mit quadratischem Ausschnitt Damen Boden,https://eu.boden.com/products/damen-doppellagiges-oberteil-mit-quadratischem-ausschnitt-weiss-t2032wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25wxms_t2032_wht_m01_v1_9035ac88-468e-4579-a2e1-b007b4a63d18.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-doppellagiges-oberteil-mit-quadratischem-ausschnitt-weiss-t2032wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,522,IN STOCK,,,Weiß,,,,TRUE,TRUE
55135315,55135315,55135315,Rhea Oberteil aus Baumwoll-Dobby Damen Boden,https://eu.boden.com/products/damen-rhea-oberteil-aus-baumwoll-dobby-violette-zwetschge-t2066pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.60,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25wxms_t2066_pur_m01.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-rhea-oberteil-aus-baumwoll-dobby-violette-zwetschge-t2066pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,13,IN STOCK,,,Violette Zwetschge,,,,TRUE,TRUE
55149309,55149309,55149309,Doppellagiges Oberteil mit quadratischem Ausschnitt Damen Boden,https://eu.boden.com/products/damen-doppellagiges-oberteil-mit-quadratischem-ausschnitt-schwarz-t2032blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25wxms_t2032_blk_m01_7a1268d2-b321-4c1b-96a6-54b4d86ef9a1.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-doppellagiges-oberteil-mit-quadratischem-ausschnitt-schwarz-t2032blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,392,IN STOCK,,,Schwarz,,,,TRUE,TRUE
55149245,55149245,55149245,Brooke Doppellagiges T-Shirt Damen Boden,https://eu.boden.com/products/damen-brooke-doppellagiges-t-shirt-schwarz-t2024blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,43.00,43.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_t2024_blk_m01_51fa1e20-caa7-4183-b885-b08136d298d7.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-brooke-doppellagiges-t-shirt-schwarz-t2024blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,104,IN STOCK,,,Schwarz,,,,TRUE,TRUE
55171518,55171518,55171518,Baumwoll-T-Shirt mit Rundhalsausschnitt Damen Boden,https://eu.boden.com/products/damen-baumwoll-t-shirt-mit-rundhalsausschnitt-schwarz-t2135blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33.00,33.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_t2135_blk_m01.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-baumwoll-t-shirt-mit-rundhalsausschnitt-schwarz-t2135blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,368,IN STOCK,,,Schwarz,,,,TRUE,TRUE
55171377,55171377,55171377,Baumwoll-T-Shirt mit Rundhalsausschnitt Damen Boden,https://eu.boden.com/products/damen-baumwoll-t-shirt-mit-rundhalsausschnitt-marineblau-t2135nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33.00,33.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_t2135_nav_m01_143d1708-0c09-4e86-83eb-ebe373ee7d45.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-baumwoll-t-shirt-mit-rundhalsausschnitt-marineblau-t2135nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,252,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55139251,55139251,55139251,Superweiches Oberteil mit Rüschendetail Damen Boden,https://eu.boden.com/products/damen-superweiches-oberteil-mit-rueschendetail-vintagerosa-t1657ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27.60,46.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_t1657_ppk_m01_07cd8f40-7ec4-4926-b1a8-b0e511407701.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-superweiches-oberteil-mit-rueschendetail-vintagerosa-t1657ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29,IN STOCK,,,Vintagerosa,,,,TRUE,TRUE
55153006,55153006,55153006,"Superweiches, kurzärmliges Henley-Oberteil Damen Boden",https://eu.boden.com/products/damen-superweiches-kurzaermliges-henley-oberteil-weiss-t2015wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27.60,46.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_t2015_wht_m01_c8487e2c-649e-4f87-8a1f-c7a50c1d66e1.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-superweiches-kurzaermliges-henley-oberteil-weiss-t2015wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,21,IN STOCK,,,Weiß,,,,TRUE,TRUE
55171242,55171242,55171242,Baumwoll-T-Shirt mit Rundhalsausschnitt Damen Boden,https://eu.boden.com/products/damen-baumwoll-t-shirt-mit-rundhalsausschnitt-vintagerosa-t2135pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,16.50,33.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_t2135_pnk_m01.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-baumwoll-t-shirt-mit-rundhalsausschnitt-vintagerosa-t2135pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,34,IN STOCK,,,Vintagerosa,,,,TRUE,TRUE
55149254,55149254,55149254,Brooke Doppellagiges T-Shirt Damen Boden,https://eu.boden.com/products/damen-brooke-doppellagiges-t-shirt-marineblau-t2024nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,43.00,43.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_t2024_nav_m01_d1e6532e-397a-4861-a1df-000ab1a23411.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-brooke-doppellagiges-t-shirt-marineblau-t2024nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,142,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55145690,55145690,55145690,Leah Kurzärmeliges Leinenoberteil Damen Boden,https://eu.boden.com/products/damen-leah-kurzaermeliges-leinenoberteil-leuchtendes-blau-bunte-streifen-t2006blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.40,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_t2006_blu_m01_v1.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-leah-kurzaermeliges-leinenoberteil-leuchtendes-blau-bunte-streifen-t2006blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,56,IN STOCK,,,Leuchtendes Blau Bunte Streifen,,,,TRUE,TRUE
55136317,55136317,55136317,Sophie T-Shirt mit Puffärmeln Damen Boden,https://eu.boden.com/products/damen-sophie-t-shirt-mit-puffaermeln-marineblau-und-naturweiss-gestreift-t2017ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_t2017_ivo_m01_2a5093c8-9e6f-4133-b0da-10f8dcdd9b4a.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-sophie-t-shirt-mit-puffaermeln-marineblau-und-naturweiss-gestreift-t2017ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,743,IN STOCK,,,Marineblau und Naturweiß Gestreift,,,,TRUE,TRUE
55136533,55136533,55136533,Sophie T-Shirt mit Puffärmeln Damen Boden,https://eu.boden.com/products/damen-sophie-t-shirt-mit-puffaermeln-schwarz-t2017blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_t2017_blk_m01_90fc1764-721a-4877-ab47-a4da555ca08c.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-sophie-t-shirt-mit-puffaermeln-schwarz-t2017blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,537,IN STOCK,,,Schwarz,,,,TRUE,TRUE
55136588,55136588,55136588,Sophie T-Shirt mit Puffärmeln Damen Boden,https://eu.boden.com/products/damen-sophie-t-shirt-mit-puffaermeln-weiss-t2017wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_t2017_wht_m01_9b2239e5-2aad-4c11-9a87-c60286177c7d.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-sophie-t-shirt-mit-puffaermeln-weiss-t2017wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,1190,IN STOCK,,,Weiß,,,,TRUE,TRUE
55137317,55137317,55137317,Sophie Flammgarn-T-Shirt mit V-Ausschnitt Damen Boden,https://eu.boden.com/products/damen-sophie-flammgarn-t-shirt-mit-v-ausschnitt-vallarta-blue-t1795dbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,19.50,39.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_t1795_dbl_m01_6a468a85-c3a0-4726-b19f-3f4511610b37.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-sophie-flammgarn-t-shirt-mit-v-ausschnitt-vallarta-blue-t1795dbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,115,IN STOCK,,,Vallarta Blue,,,,TRUE,TRUE
55135382,55135382,55135382,Sara Seidenhemd Damen Boden,https://eu.boden.com/products/damen-sara-seidenhemd-schwarz-t2000blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,170.00,170.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_t2000_blk_m01_v1.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-sara-seidenhemd-schwarz-t2000blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,211,IN STOCK,,,Schwarz,,,,TRUE,TRUE
55184400,55184400,55184400,Superweiches Top mit V-Ausschnitt Damen Boden,https://eu.boden.com/products/damen-superweiches-top-mit-v-ausschnitt-black-beauty-t2121blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,46.00,46.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_t2121_blk_m01_090218b2-afc2-4d57-a83c-0fbe8cf7a108.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-superweiches-top-mit-v-ausschnitt-black-beauty-t2121blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,246,IN STOCK,,,Black Beauty,,,,TRUE,TRUE
55142762,55142762,55142762,Serena Oberteil mit Faltendetail am Ausschnitt Damen Boden,https://eu.boden.com/products/damen-serena-oberteil-mit-faltendetail-am-ausschnitt-blau-dekorative-blueten-t1995blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,110.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_t1995_blu_m01_76d74e14-9837-4f9c-b446-60ca23f1feed.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-serena-oberteil-mit-faltendetail-am-ausschnitt-blau-dekorative-blueten-t1995blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40,IN STOCK,,,"Blau, Dekorative Blüten",,,,TRUE,TRUE
55185530,55185530,55185530,Lockeres Baumwoll-T-Shirt Damen Boden,https://eu.boden.com/products/damen-lockeres-baumwoll-t-shirt-weiss-t2134wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33.00,33.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wsum_t2134_wht_m01.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-lockeres-baumwoll-t-shirt-weiss-t2134wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,467,IN STOCK,,,Weiß,,,,TRUE,TRUE
55184446,55184446,55184446,Lockeres Baumwoll-T-Shirt Damen Boden,https://eu.boden.com/products/damen-lockeres-baumwoll-t-shirt-marineblau-und-naturweiss-gestreift-t2134nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33.00,33.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wsum_t2134_nav_m01_v2_2133ff76-37d9-430b-890d-61a6ce034e63.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-lockeres-baumwoll-t-shirt-marineblau-und-naturweiss-gestreift-t2134nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,322,IN STOCK,,,Marineblau und Naturweiß Gestreift,,,,TRUE,TRUE
55184387,55184387,55184387,Lockeres Baumwoll-T-Shirt Damen Boden,https://eu.boden.com/products/damen-lockeres-baumwoll-t-shirt-braun-und-naturweiss-streifen-t2134ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33.00,33.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wsum_t2134_ivo_m01.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-lockeres-baumwoll-t-shirt-braun-und-naturweiss-streifen-t2134ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,61,IN STOCK,,,Braun und Naturweiß Streifen,,,,TRUE,TRUE
