prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55126786,55126786,55126786,Barrel Jeans Boden,https://us.boden.com/products/women-barrel-jeans-mid-vintage-r0833mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wspr_r0833_mdn_m01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-barrel-jeans-mid-vintage-r0833mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,97,IN STOCK,,,Mid Vintage,,,,TRUE,TRUE
55127744,55127744,55127744,Mid Rise Relaxed Jeans Boden,https://us.boden.com/products/women-mid-rise-relaxed-jeans-indigo-r0729ind?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,63.99,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/25wwin_r0729_ind_m01_cebb4fc6-94b9-458d-bfb2-32288036970a.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-mid-rise-relaxed-jeans-indigo-r0729ind?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,56,IN STOCK,,,Indigo,,,,TRUE,TRUE
55124692,55124692,55124692,Ara Silk Blend Lace Cami Boden,https://us.boden.com/products/women-ara-silk-blend-lace-cami-black-t1957blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,130.00,130.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/25wwin_t1957_blk_m01_5ae14562-7a26-4e7d-8d73-ba8d9998660a.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-ara-silk-blend-lace-cami-black-t1957blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,218,IN STOCK,,,Black,,,,TRUE,TRUE
55133893,55133893,55133893,Block Heel Stretch Boots Boden,https://us.boden.com/products/women-block-heel-stretch-boots-black-a2132blc?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/25wwin_a2132_blc_f62336f8-0258-4631-bd1b-ec2500cef8ec.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-block-heel-stretch-boots-black-a2132blc?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,117,IN STOCK,,,Black,,,,TRUE,TRUE
55136117,55136117,55136117,Mid Rise Relaxed Leg Jeans Boden,https://us.boden.com/products/women-mid-rise-relaxed-leg-jeans-dark-vintage-r0847ind?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,125.30,179.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/25wxms_r0847_ind_m01_a3f5d931-4d71-4168-8412-30c5a69e29d5.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-mid-rise-relaxed-leg-jeans-dark-vintage-r0847ind?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55,IN STOCK,,,Dark Vintage,,,,TRUE,TRUE
55138562,55138562,55138562,Relaxed Wide Leg  Jeans Boden,https://us.boden.com/products/women-relaxed-wide-leg-jeans-mid-vintage-r0839mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,104.30,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/25wwin_r0839_mdn_m01_v2_e71b4ec5-62e6-4a45-82af-7a8be1f85537.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-relaxed-wide-leg-jeans-mid-vintage-r0839mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,26,IN STOCK,,,Mid Vintage,,,,TRUE,TRUE
55148797,55148797,55148797,Bridget Ponte Shirt Dress Boden,https://us.boden.com/products/women-bridget-ponte-shirt-dress-navy-d1491nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/25wxms_d1491_nav_m04_v1_557b1b49-d44b-4a8f-9163-93947a7e9006.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-bridget-ponte-shirt-dress-navy-d1491nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,227,IN STOCK,,,Navy,,,,TRUE,TRUE
55147165,55147165,55147165,Lyla Double Buckle Sliders Boden,https://us.boden.com/products/women-lyla-double-buckle-sliders-pink-red-a1692pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89.00,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wspr_a1692_pnt_v1_376220e5-e417-4fe6-8f2d-9ef2207217c4.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-lyla-double-buckle-sliders-pink-red-a1692pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,97,IN STOCK,,,Pink/Red,,,,TRUE,TRUE
55160485,55160485,55160485,Lyla Printed Buckle Sliders Boden,https://us.boden.com/products/women-lyla-printed-buckle-sliders-leopard-a2196leo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wspr_a2196_leo_v1_0a9a3d0f-5324-4833-ba0d-4bdae3411fd1.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-lyla-printed-buckle-sliders-leopard-a2196leo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,698,IN STOCK,,,Leopard,,,,TRUE,TRUE
55144171,55144171,55144171,Lyla Double Buckle Sliders Boden,https://us.boden.com/products/women-lyla-double-buckle-sliders-khaki-pink-a1692chk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89.00,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wspr_a1692_chk_v1_fe96cfb7-3131-469c-b7a7-b2382c7eb905.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-lyla-double-buckle-sliders-khaki-pink-a1692chk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,204,IN STOCK,,,Khaki/Pink,,,,TRUE,TRUE
55138855,55138855,55138855,Point Flexi Sole Flats Boden,https://us.boden.com/products/women-point-flexi-sole-flats-black-tumble-leather-a2029blw?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,96.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wspr_a2029_blw_v1.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-point-flexi-sole-flats-black-tumble-leather-a2029blw?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,11,IN STOCK,,,Black Tumble Leather,,,,TRUE,TRUE
55137802,55137802,55137802,Rhodes Cup Sized Bikini Top Boden,https://us.boden.com/products/women-rhodes-cup-sized-bikini-top-multi-ornamental-stamp-s0377mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.30,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wspr_s0377_mul_m01_00f879ea-247e-4b50-9ebb-a0cf49ecb763.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-rhodes-cup-sized-bikini-top-multi-ornamental-stamp-s0377mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,6,IN STOCK,,,"Multi, Ornamental Stamp",,,,TRUE,TRUE
55139161,55139161,55139161,Classic Bikini Bottoms Boden,https://us.boden.com/products/women-classic-bikini-bottoms-multi-ornamental-stamp-s0197mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.99,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wspr_s0197_mul_m01_570b5115-b41f-4658-8a04-9c244f40d642.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-classic-bikini-bottoms-multi-ornamental-stamp-s0197mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,36,IN STOCK,,,"Multi, Ornamental Stamp",,,,TRUE,TRUE
55150586,55150586,55150586,Kensington Wide Leg Pants Boden,https://us.boden.com/products/women-kensington-wide-leg-pants-poppy-red-r0857brd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,114.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wspr_r0857_brd_m01_v1_7a89ab4f-bfb3-40c5-a177-a34c7e0a5744.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-kensington-wide-leg-pants-poppy-red-r0857brd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,12,IN STOCK,,,Poppy Red,,,,TRUE,TRUE
55155286,55155286,55155286,Classic Fold Bikini Bottoms Boden,https://us.boden.com/products/women-classic-fold-bikini-bottoms-navy-rhythmic-wave-s0154ngm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,62.30,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wspr_s0154_ngm_m01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-classic-fold-bikini-bottoms-navy-rhythmic-wave-s0154ngm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,83,IN STOCK,,,"Navy, Rhythmic Wave",,,,TRUE,TRUE
55136216,55136216,55136216,Sophie Puff Sleeve T-shirt Boden,https://us.boden.com/products/women-sophie-puff-sleeve-t-shirt-navy-t2017nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wspr_t2017_nav_m01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-sophie-puff-sleeve-t-shirt-navy-t2017nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,377,IN STOCK,,,Navy,,,,TRUE,TRUE
55149251,55149251,55149251,Brooke Double Layer T-shirt Boden,https://us.boden.com/products/women-brooke-double-layer-t-shirt-black-t2024blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49.00,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wspr_t2024_blk_m01_44a3e70e-6481-4945-833b-f11deab24eff.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-brooke-double-layer-t-shirt-black-t2024blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,483,IN STOCK,,,Black,,,,TRUE,TRUE
55159265,55159265,55159265,Chino Shorts Boden,https://us.boden.com/products/women-chino-shorts-purple-thistle-r0898prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,62.30,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0898_prp_m01_v1_6bc34092-b5ed-4a1b-ac78-1d7043f1488b.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-chino-shorts-purple-thistle-r0898prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,19,IN STOCK,,,Purple Thistle,,,,TRUE,TRUE
55156426,55156426,55156426,Bea Short Sleeve Shirt Boden,https://us.boden.com/products/women-bea-short-sleeve-shirt-white-t2065wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.99,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_t2065_wht_m01_v1_400de502-dd85-4773-9678-b1de956d5cc3.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-bea-short-sleeve-shirt-white-t2065wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,7,IN STOCK,,,White,,,,TRUE,TRUE
55155712,55155712,55155712,Edi Trim Detail T-shirt Boden,https://us.boden.com/products/women-edi-trim-detail-t-shirt-white-t2048wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,30.99,79.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_t2048_wht_m01_v1_e7a31796-f26b-48be-aac5-a2f1cb9720f8.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-edi-trim-detail-t-shirt-white-t2048wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,62,IN STOCK,,,White,,,,TRUE,TRUE
55178164,55178164,55178164,Asymmetric Sandal Boden,https://us.boden.com/products/women-asymmetric-sandal-bitter-chocolate-a2140brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,54.99,139.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_a2140_brn_v1_e58c6326-e16f-4b1c-92a8-c4e8b34cf998.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-asymmetric-sandal-bitter-chocolate-a2140brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33,IN STOCK,,,Bitter Chocolate,,,,TRUE,TRUE
55152928,55152928,55152928,Chunky Asymmetric Sandal Boden,https://us.boden.com/products/women-chunky-asymmetric-sandal-tan-suede-a2144tan?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,154.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_a2144_tan_v1_bba676ac-53d8-4054-b45b-156985c2f121.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-chunky-asymmetric-sandal-tan-suede-a2144tan?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,15,IN STOCK,,,Tan Suede,,,,TRUE,TRUE
55178205,55178205,55178205,Triple Strap Footbed Sandal Boden,https://us.boden.com/products/women-triple-strap-footbed-sandal-leopard-a2192leo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,87.99,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_a2192_leo_v1_4d008da1-f075-4cc7-b183-5a9dbd132207.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-triple-strap-footbed-sandal-leopard-a2192leo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,41,IN STOCK,,,Leopard,,,,TRUE,TRUE
55167057,55167057,55167057,May Jersey Midi Dress Boden,https://us.boden.com/products/women-may-jersey-midi-dress-bright-blue-d1554blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,104.30,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1554_blu_m01_v1.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-may-jersey-midi-dress-bright-blue-d1554blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,30,IN STOCK,,,Bright Blue,,,,TRUE,TRUE
55172690,55172690,55172690,Hammered Double Earrings Boden,https://us.boden.com/products/women-hammered-double-earrings-gold-colour-a2163gol?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,30.99,79.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_a2163_gol_v1_7ff11de0-c490-46b6-88c0-f1580d34e0c4.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-hammered-double-earrings-gold-colour-a2163gol?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,76,IN STOCK,,,Gold Colour,,,,TRUE,TRUE
55157241,55157241,55157241,Laceless Canvas Plimsoll Boden,https://us.boden.com/products/women-laceless-canvas-plimsoll-spring-blossom-pink-a1264ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,38.99,79.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_a1264_ppk_v1.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-laceless-canvas-plimsoll-spring-blossom-pink-a1264ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,19,IN STOCK,,,Spring Blossom Pink,,,,TRUE,TRUE
55161828,55161828,55161828,Multi Strap Knot Sandal Boden,https://us.boden.com/products/women-multi-strap-knot-sandal-tan-a2189tan?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,78.99,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_a2189_tan_v1_0fe924e4-1b79-4e7e-bcfb-4a672ef063e3.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-multi-strap-knot-sandal-tan-a2189tan?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,64,IN STOCK,,,Tan,,,,TRUE,TRUE
55161692,55161692,55161692,Multi Strap Knot Sandal Boden,https://us.boden.com/products/women-multi-strap-knot-sandal-gold-a2189gol?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,98.99,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_a2189_gol_v2.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-multi-strap-knot-sandal-gold-a2189gol?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27,IN STOCK,,,Gold,,,,TRUE,TRUE
55167126,55167126,55167126,May Jersey Midi Dress Boden,https://us.boden.com/products/women-may-jersey-midi-dress-poppy-red-d1554red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,104.30,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1554_red_m01_ceeeb5dc-196a-4080-a176-10d9a2f9e3a3.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-may-jersey-midi-dress-poppy-red-d1554red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17,IN STOCK,,,Poppy Red,,,,TRUE,TRUE
55150787,55150787,55150787,Alba Smocked Jersey Midi Dress Boden,https://us.boden.com/products/women-alba-smocked-jersey-midi-dress-damson-d1499prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,104.30,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1499_prp_m01_fe43f923-9c92-4a92-9150-5f1e6703de35.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-alba-smocked-jersey-midi-dress-damson-d1499prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,9,IN STOCK,,,Damson,,,,TRUE,TRUE
55153834,55153834,55153834,Rosa Halter Linen Midi Dress Boden,https://us.boden.com/products/women-rosa-halter-linen-midi-dress-amazon-green-d1540grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,176.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_d1540_grn_m01_v1.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-rosa-halter-linen-midi-dress-amazon-green-d1540grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18,IN STOCK,,,Amazon Green,,,,TRUE,TRUE
55157293,55157293,55157293,Flower Sandals Boden,https://us.boden.com/products/women-flower-sandals-navy-a2156ngm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,249.00,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_a2156_ngm_v1_367711ab-dc71-4a84-86b3-81c25335b885.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-flower-sandals-navy-a2156ngm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25,IN STOCK,,,Navy,,,,TRUE,TRUE
55155326,55155326,55155326,Pleated Cup Bikini Top Boden,https://us.boden.com/products/women-pleated-cup-bikini-top-bright-fuchsia-s0462pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,38.99,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_s0462_pnk_m01_47e8273b-06f2-458a-a132-4aed1efdea09.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-pleated-cup-bikini-top-bright-fuchsia-s0462pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18,IN STOCK,,,Bright Fuchsia,,,,TRUE,TRUE
55183802,55183802,55183802,Arles Bikini Top Boden,https://us.boden.com/products/women-arles-bikini-top-paprika-s0459bur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,62.30,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_s0459_bur_m01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-arles-bikini-top-paprika-s0459bur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,11,IN STOCK,,,Paprika,,,,TRUE,TRUE
55159784,55159784,55159784,Porto Bikini Bottoms Boden,https://us.boden.com/products/women-porto-bikini-bottoms-mangrove-green-embroidery-s0410grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,62.30,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_s0410_grn_m01_6fc04e11-b91d-4692-beee-e22bb5fdff08.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-porto-bikini-bottoms-mangrove-green-embroidery-s0410grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,88,IN STOCK,,,"Mangrove Green, Embroidery",,,,TRUE,TRUE
55183852,55183852,55183852,Classic Bikini Bottoms Boden,https://us.boden.com/products/women-classic-bikini-bottoms-paprika-s0197reo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.30,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_s0197_reo_m01_d8967dda-369a-4532-8994-63f52e77c563.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-classic-bikini-bottoms-paprika-s0197reo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,8,IN STOCK,,,Paprika,,,,TRUE,TRUE
55154724,55154724,55154724,Tilos Tie Side Swimsuit Boden,https://us.boden.com/products/women-tilos-tie-side-swimsuit-french-navy-painted-dot-s0452nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,112.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_s0452_nav_m01_18ea1d28-cf90-4768-a957-ccfdbf933735.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-tilos-tie-side-swimsuit-french-navy-painted-dot-s0452nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,41,IN STOCK,,,"French Navy, Painted Dot",,,,TRUE,TRUE
55178094,55178094,55178094,Short Sleeve Rash Guard Top Boden,https://us.boden.com/products/women-short-sleeve-rash-guard-top-pink-colourblock-s0486pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,77.00,110.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_s0486_pnk_m01_f3193a1f-d924-4367-8acb-b867569044eb.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-short-sleeve-rash-guard-top-pink-colourblock-s0486pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18,IN STOCK,,,"Pink, Colourblock",,,,TRUE,TRUE
55155265,55155265,55155265,Pleated Cup Swimsuit Boden,https://us.boden.com/products/women-pleated-cup-swimsuit-bright-fuchsia-s0447pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,63.99,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_s0447_pnk_m01_a147390b-f165-4d5c-83e3-9d65a337b5a3.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-pleated-cup-swimsuit-bright-fuchsia-s0447pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,54,IN STOCK,,,Bright Fuchsia,,,,TRUE,TRUE
55190233,55190233,55190233,Smocked V Neck Top Boden,https://us.boden.com/products/women-smocked-v-neck-top-black-t2105blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,53.40,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_t2105_blk_m01_v1_9eeadcae-c2b6-4215-ac1c-ca99b885cf5a.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-smocked-v-neck-top-black-t2105blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20,IN STOCK,,,Black,,,,TRUE,TRUE
55155337,55155337,55155337,Classic Ruched Bikini Bottoms Boden,https://us.boden.com/products/women-classic-ruched-bikini-bottoms-bright-fuchsia-s0469pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,34.99,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_s0469_pnk_m01_a486e11e-8fe9-4899-a0e8-17a97f84634a.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-classic-ruched-bikini-bottoms-bright-fuchsia-s0469pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69,IN STOCK,,,Bright Fuchsia,,,,TRUE,TRUE
