prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55216432,55216432,55216432,Nia Langärmliges Ottoman-Kleid Damen Boden,https://eu.boden.com/products/damen-nia-langaermliges-ottoman-kleid-purpurrot-d1831lrd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,120.00,120.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1831_lrd_w01_6a1a94b4-8be9-4e28-a816-ea2982b89cc0.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-nia-langaermliges-ottoman-kleid-purpurrot-d1831lrd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,205,IN STOCK,,,Purpurrot,,,,TRUE,TRUE
55210344,55210344,55210344,Jessica Gestricktes Hemdblusenkleid Damen Boden,https://eu.boden.com/products/damen-jessica-gestricktes-hemdblusenkleid-herbstblatt-abendblau-d1824brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_d1824_brn_m01_585a9707-9a2f-4164-af04-c8e0f0509d29.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-jessica-gestricktes-hemdblusenkleid-herbstblatt-abendblau-d1824brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,135,IN STOCK,,,Herbstblatt/Abendblau,,,,TRUE,TRUE
55235399,55235399,55235399,Ponte-Kleid mit Bindegürtel Damen Boden,https://eu.boden.com/products/damen-ponte-kleid-mit-bindeguertel-rote-beete-d1808red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,150.00,150.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_d1808_red_m01_b1185a05-dd4c-4db1-bfa4-0f2c65b7f2e8.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-ponte-kleid-mit-bindeguertel-rote-beete-d1808red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,97,IN STOCK,,,Rote Beete,,,,TRUE,TRUE
55212714,55212714,55212714,Zara Kurzes Cordkleid Damen Boden,https://eu.boden.com/products/damen-zara-kurzes-cordkleid-graublau-d1829blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140.00,140.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_d1829_blu_m01_c110f605-c58c-4468-a186-74b2a8aab5bc.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-zara-kurzes-cordkleid-graublau-d1829blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,109,IN STOCK,,,Graublau,,,,TRUE,TRUE
55194183,55194183,55194183,Alex Ponte-Midikleid in Kontrastfarben Damen Boden,https://eu.boden.com/products/damen-alex-ponte-midikleid-in-kontrastfarben-marineblau-kamelbraun-texturiert-d1758nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,190.00,190.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1758_nav_w01_1deb516a-78df-49bd-ac0d-be61cd4c50e0.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-alex-ponte-midikleid-in-kontrastfarben-marineblau-kamelbraun-texturiert-d1758nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,325,IN STOCK,,,Marineblau/Kamelbraun Texturiert,,,,TRUE,TRUE
55212905,55212905,55212905,Una Cord-Midikleid Damen Boden,https://eu.boden.com/products/damen-una-cord-midikleid-marineblau-d1830nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1830_nav_w01_56aca905-1b8a-421b-866a-def5cdbc87e5.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-una-cord-midikleid-marineblau-d1830nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55217659,55217659,55217659,Rüschenkleid mit Bindeband Damen Boden,https://eu.boden.com/products/damen-rueschenkleid-mit-bindeband-braun-verzauberte-zweige-d1827brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1827_brn_w01_8a351c6d-45a5-4424-bc09-a08de05b7e1f.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-rueschenkleid-mit-bindeband-braun-verzauberte-zweige-d1827brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,113,IN STOCK,,,"Braun, Verzauberte Zweige",,,,TRUE,TRUE
55208377,55208377,55208377,Lou Etuikleid aus Cord Damen Boden,https://eu.boden.com/products/damen-lou-etuikleid-aus-cord-marineblau-d1785nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140.00,140.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_d1785_nav_m01.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-lou-etuikleid-aus-cord-marineblau-d1785nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,182,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55215437,55215437,55215437,Ponte-Kleid mit Bindegürtel Damen Boden,https://eu.boden.com/products/damen-ponte-kleid-mit-bindeguertel-umbra-gemalte-tupfen-d1808brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,170.00,170.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_d1808_brn_m01_c95718a5-2de1-4113-a836-f788ef01597b.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-ponte-kleid-mit-bindeguertel-umbra-gemalte-tupfen-d1808brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,124,IN STOCK,,,"Umbra, Gemalte Tupfen",,,,TRUE,TRUE
55212518,55212518,55212518,Rhoda Kurzes Cordkleid Damen Boden,https://eu.boden.com/products/damen-rhoda-kurzes-cordkleid-waldgruen-d1828khk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140.00,140.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_d1828_khk_m01_131bc1d8-a1ff-4977-b0f2-ce74ae7b75ae.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-rhoda-kurzes-cordkleid-waldgruen-d1828khk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,127,IN STOCK,,,Waldgrün,,,,TRUE,TRUE
55209052,55209052,55209052,Louise Midi-Hemdblusenkleid Damen Boden,https://eu.boden.com/products/damen-louise-midi-hemdblusenkleid-franzoesisches-marineblau-gemalte-tupfen-d1813blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,190.00,190.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_d1813_blu_m01_6620b4c3-f0db-47f5-b26c-c9416c265130.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-louise-midi-hemdblusenkleid-franzoesisches-marineblau-gemalte-tupfen-d1813blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29,IN STOCK,,,"Französisches Marineblau, Gemalte Tupfen",,,,TRUE,TRUE
55148797,55148797,55148797,Bridget Ponte-Hemdblusenkleid Damen Boden,https://eu.boden.com/products/damen-bridget-ponte-hemdblusenkleid-marineblau-d1491nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,170.00,170.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25wxms_d1491_nav_m04_v1_197cefc8-71f1-49d2-92f3-5bb7a1e5cb81.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-bridget-ponte-hemdblusenkleid-marineblau-d1491nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,175,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55167626,55167626,55167626,Imogen Jerseykleid mit Kragen Damen Boden,https://eu.boden.com/products/damen-imogen-jerseykleid-mit-kragen-franzoesisches-navy-naturweiss-gestreift-d1147nsy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,56.00,140.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25wxms_d1147_nsy_m01_98590bd0-fe21-49d1-a805-d3a443faeb33.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-imogen-jerseykleid-mit-kragen-franzoesisches-navy-naturweiss-gestreift-d1147nsy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,63,IN STOCK,,,"Französisches Navy/Naturweiß, Gestreift",,,,TRUE,TRUE
55148217,55148217,55148217,Bridget Ponte-Hemdblusenkleid Damen Boden,https://eu.boden.com/products/damen-bridget-ponte-hemdblusenkleid-granatapfel-d1491red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,170.00,170.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_d1491_red_m01_v1_d9a18dc9-0deb-4f1c-b3b5-79a2b9da50b6.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-bridget-ponte-hemdblusenkleid-granatapfel-d1491red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,118,IN STOCK,,,Granatapfel,,,,TRUE,TRUE
55145060,55145060,55145060,Naomi Kurzärmliges Kleid Damen Boden,https://eu.boden.com/products/damen-naomi-kurzaermliges-kleid-schwarz-d1296blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_d1296_blk_m01_4c67f91f-295e-4df0-b0e9-d31bfc54acf2.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-naomi-kurzaermliges-kleid-schwarz-d1296blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220,IN STOCK,,,Schwarz,,,,TRUE,TRUE
55144185,55144185,55144185,Ava Midikleid aus Leinenmischgewebe Damen Boden,https://eu.boden.com/products/damen-ava-midikleid-aus-leinenmischgewebe-blaue-stickerei-d1520blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,112.00,280.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_d1520_blu_m01_v3.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-ava-midikleid-aus-leinenmischgewebe-blaue-stickerei-d1520blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,70,IN STOCK,,,Blaue Stickerei,,,,TRUE,TRUE
55145694,55145694,55145694,Ava Midikleid aus Leinenmischgewebe Damen Boden,https://eu.boden.com/products/damen-ava-midikleid-aus-leinenmischgewebe-salsa-rot-botanisches-muster-d1520red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,104.00,260.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_d1520_red_m04_45bfe511-68a2-4209-8bdd-71eb6a00e738.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-ava-midikleid-aus-leinenmischgewebe-salsa-rot-botanisches-muster-d1520red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,53,IN STOCK,,,"Salsa-Rot, Botanisches Muster",,,,TRUE,TRUE
55183989,55183989,55183989,Zia Etuikleid mit Tasche Damen Boden,https://eu.boden.com/products/damen-zia-etuikleid-mit-tasche-indigo-streifen-d1342mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,68.00,170.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wspr_d1342_mbl_m01.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-zia-etuikleid-mit-tasche-indigo-streifen-d1342mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,102,IN STOCK,,,Indigo Streifen,,,,TRUE,TRUE
55160922,55160922,55160922,"May Kurzes, besticktes Kleid Damen Boden",https://eu.boden.com/products/damen-may-kurzes-besticktes-kleid-opulentes-rosa-d1646pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.40,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wsum_d1646_pnk_m01.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-may-kurzes-besticktes-kleid-opulentes-rosa-d1646pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,7,IN STOCK,,,Opulentes Rosa,,,,TRUE,TRUE
