prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55158885,55158885,55158885,Kensington Wide Leg Pants Boden,https://us.boden.com/products/women-kensington-wide-leg-pants-red-ticking-stripe-r0857stp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,132.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0857_stp_m01_40f29eb4-be2e-4d54-ac1a-aa0282a3b340.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-kensington-wide-leg-pants-red-ticking-stripe-r0857stp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,21,IN STOCK,,,Red Ticking Stripe,,,,TRUE,TRUE
55191286,55191286,55191286,High Rise Wide Leg Jeans Boden,https://us.boden.com/products/women-high-rise-wide-leg-jeans-blue-stripe-r0657blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,107.40,179.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0657_blu_m01_v3_0b65376a-765e-4181-80c5-c8d776dbd500.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-high-rise-wide-leg-jeans-blue-stripe-r0657blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,21,IN STOCK,,,Blue Stripe,,,,TRUE,TRUE
55183253,55183253,55183253,Denim Bermuda Short Boden,https://us.boden.com/products/women-denim-bermuda-short-ecru-r0907ecr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,98.00,140.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0907_ecr_m01_b0b3c04b-2ae6-4ebb-8e8e-3d72fd8d3a98.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-denim-bermuda-short-ecru-r0907ecr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,58,IN STOCK,,,Ecru,,,,TRUE,TRUE
55176894,55176894,55176894,Chiswick Crop Linen Pants Boden,https://us.boden.com/products/women-chiswick-crop-linen-pants-navy-r0920nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,96.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0920_nav_m01_cd806819-59c1-469f-8e58-b82d638924a6.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-chiswick-crop-linen-pants-navy-r0920nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,21,IN STOCK,,,Navy,,,,TRUE,TRUE
55183116,55183116,55183116,Denim Bermuda Short Boden,https://us.boden.com/products/women-denim-bermuda-short-light-vintage-r0907den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,98.00,140.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0907_den_m01_f43a8388-07f5-430e-aa37-c05a0f1e1855.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-denim-bermuda-short-light-vintage-r0907den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,47,IN STOCK,,,Light Vintage,,,,TRUE,TRUE
55151090,55151090,55151090,Kensington Linen Shorts Boden,https://us.boden.com/products/women-kensington-linen-shorts-navy-gingham-r0902nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.99,140.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0902_nvy_m01_a832468d-fffc-4294-9e80-7dda74bc4cf3.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-kensington-linen-shorts-navy-gingham-r0902nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40,IN STOCK,,,Navy Gingham,,,,TRUE,TRUE
55177067,55177067,55177067,Chiswick Crop Linen Pants Boden,https://us.boden.com/products/women-chiswick-crop-linen-pants-cappuccino-r0920brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,96.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0920_brn_m01_13b35166-455b-4e18-900c-d6de2d4f8c2f.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-chiswick-crop-linen-pants-cappuccino-r0920brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50,IN STOCK,,,Cappuccino,,,,TRUE,TRUE
55170886,55170886,55170886,Liz Knitted Midi Skirt Boden,https://us.boden.com/products/women-liz-knitted-midi-skirt-ivory-stripe-r0850ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,133.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0850_ivo_m01_ccf8c479-dd3f-4006-844b-6935798be5ac.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-liz-knitted-midi-skirt-ivory-stripe-r0850ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,13,IN STOCK,,,Ivory Stripe,,,,TRUE,TRUE
55151315,55151315,55151315,Emma Linen Maxi Skirt Boden,https://us.boden.com/products/women-emma-linen-maxi-skirt-burnt-orange-r0868brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,133.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0868_brn_m01_v1.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-emma-linen-maxi-skirt-burnt-orange-r0868brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17,IN STOCK,,,Burnt Orange,,,,TRUE,TRUE
55159151,55159151,55159151,Islington Linen Shorts Boden,https://us.boden.com/products/women-islington-linen-shorts-black-r0908blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.40,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0908_blk_m01_ff954763-21fc-4f91-9f9d-98b704493569.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-islington-linen-shorts-black-r0908blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25,IN STOCK,,,Black,,,,TRUE,TRUE
55150976,55150976,55150976,Pull On Double Cloth Shorts Boden,https://us.boden.com/products/women-pull-on-double-cloth-shorts-navy-r0885nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,62.30,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0885_nav_m01_6d6d3f94-8a8b-433f-bc02-6990c9749967.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-pull-on-double-cloth-shorts-navy-r0885nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50,IN STOCK,,,Navy,,,,TRUE,TRUE
55158201,55158201,55158201,Belgravia Linen Shorts Boden,https://us.boden.com/products/women-belgravia-linen-shorts-pink-zig-zag-wave-r0882pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.30,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0882_pnk_m01_1a2095ec-d4a5-4d1c-99bc-dc3317e14b26.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-belgravia-linen-shorts-pink-zig-zag-wave-r0882pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,16,IN STOCK,,,"Pink, Zig Zag Wave",,,,TRUE,TRUE
55150788,55150788,55150788,Pull On Double Cloth Shorts Boden,https://us.boden.com/products/women-pull-on-double-cloth-shorts-black-r0885blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,62.30,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0885_blk_m01_v4_4a150a66-0368-461b-8595-b25870d42e85.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-pull-on-double-cloth-shorts-black-r0885blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,24,IN STOCK,,,Black,,,,TRUE,TRUE
55158750,55158750,55158750,Valentina Linen Skirt Boden,https://us.boden.com/products/women-valentina-linen-skirt-multi-abstract-valley-r0877mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,154.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0877_mlt_m01_v1_e0e10402-b69d-4490-acee-88284b71bf4e.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-valentina-linen-skirt-multi-abstract-valley-r0877mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,30,IN STOCK,,,"Multi, Abstract Valley",,,,TRUE,TRUE
55150534,55150534,55150534,Canonbury 7/8 Linen Pants Boden,https://us.boden.com/products/women-canonbury-7-8-linen-pants-vintage-rose-gingham-r0851pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,109.99,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0851_pnk_m01_v1.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-canonbury-7-8-linen-pants-vintage-rose-gingham-r0851pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42,IN STOCK,,,Vintage Rose Gingham,,,,TRUE,TRUE
55191287,55191287,55191287,Single Pleat Ponte Culottes Boden,https://us.boden.com/products/women-single-pleat-ponte-culottes-black-r0951bla?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0951_bla_m01_v2_7c23cc3e-9ab0-4df1-a47d-ea70cf1ed34e.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-single-pleat-ponte-culottes-black-r0951bla?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,133,IN STOCK,,,Black,,,,TRUE,TRUE
55150344,55150344,55150344,Pull On Double Cloth Pants Boden,https://us.boden.com/products/women-pull-on-double-cloth-pants-olive-green-r0858khk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,77.00,110.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0858_khk_m01_v1_a5229c69-33f6-4d13-b908-bfb9326ddbb5.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-pull-on-double-cloth-pants-olive-green-r0858khk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,9,IN STOCK,,,Olive Green,,,,TRUE,TRUE
55150440,55150440,55150440,Belgravia Linen Shorts Boden,https://us.boden.com/products/women-belgravia-linen-shorts-cappuccino-chambray-r0882lbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69.30,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0882_lbr_m01.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-belgravia-linen-shorts-cappuccino-chambray-r0882lbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,30,IN STOCK,,,Cappuccino Chambray,,,,TRUE,TRUE
55163256,55163256,55163256,Islington Linen Pants Boden,https://us.boden.com/products/women-islington-linen-pants-navy-r0755nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,96.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0755_nvy_m01_v4_a28d6b91-5b0b-4600-8de7-c9dceecb3163.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-islington-linen-pants-navy-r0755nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28,IN STOCK,,,Navy,,,,TRUE,TRUE
55159148,55159148,55159148,Islington Linen Shorts Boden,https://us.boden.com/products/women-islington-linen-shorts-bright-blue-stripe-r0908stp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.40,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0908_stp_m01_d7c44640-32c5-4458-9c1c-b19b1c0bd07d.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-islington-linen-shorts-bright-blue-stripe-r0908stp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22,IN STOCK,,,Bright blue Stripe,,,,TRUE,TRUE
55184224,55184224,55184224,Miriam Linen Maxi Skirt Boden,https://us.boden.com/products/women-miriam-linen-maxi-skirt-black-r0928blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,154.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0928_blk_m01_v2.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-miriam-linen-maxi-skirt-black-r0928blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,6,IN STOCK,,,Black,,,,TRUE,TRUE
55176561,55176561,55176561,Bias Cut Linen Slip Skirt Boden,https://us.boden.com/products/women-bias-cut-linen-slip-skirt-cherry-blush-r0917pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,128.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0917_pnk_m01_v2.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-bias-cut-linen-slip-skirt-cherry-blush-r0917pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,6,IN STOCK,,,Cherry Blush,,,,TRUE,TRUE
55176351,55176351,55176351,Mayfair Linen Pants Boden,https://us.boden.com/products/women-mayfair-linen-pants-ivory-painted-dot-r0942chk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,132.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0942_chk_m01_v2_42b8f5aa-1fd6-43ee-98fb-8847dee00f38.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-mayfair-linen-pants-ivory-painted-dot-r0942chk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18,IN STOCK,,,"Ivory, Painted Dot",,,,TRUE,TRUE
55177461,55177461,55177461,Chelsea Belted Tailored Shorts Boden,https://us.boden.com/products/women-chelsea-belted-tailored-shorts-sangria-sunset-floral-print-r0943pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,63.99,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0943_pnk_m01.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-chelsea-belted-tailored-shorts-sangria-sunset-floral-print-r0943pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33,IN STOCK,,,"Sangria Sunset, Floral Print",,,,TRUE,TRUE
55176256,55176256,55176256,Capri Pants Boden,https://us.boden.com/products/women-capri-pants-rich-emerald-gingham-r0910grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,64.99,130.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0910_grn_m01_v2_d239eff5-05bb-4662-a628-fa39dc42982e.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-capri-pants-rich-emerald-gingham-r0910grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,24,IN STOCK,,,"Rich Emerald, Gingham",,,,TRUE,TRUE
55182947,55182947,55182947,Straight Leg Pocket Jeans Boden,https://us.boden.com/products/women-straight-leg-pocket-jeans-white-r0840wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,114.00,190.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0840_wht_m01_e065231f-5e83-432f-b092-c7c108371eeb.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-straight-leg-pocket-jeans-white-r0840wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42,IN STOCK,,,White,,,,TRUE,TRUE
55183261,55183261,55183261,5-pocket Capri Jeans Boden,https://us.boden.com/products/women-5-pocket-capri-jeans-indigo-r0916ind?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.99,140.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0916_ind_m01_v2_54ba9375-c8de-4cc2-848f-b2b880f249b7.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-5-pocket-capri-jeans-indigo-r0916ind?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,13,IN STOCK,,,Indigo,,,,TRUE,TRUE
55190219,55190219,55190219,Contrast Stitch Ponte Skirt Boden,https://us.boden.com/products/women-contrast-stitch-ponte-skirt-navy-r0950nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,54.99,110.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0950_nav_m01.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-contrast-stitch-ponte-skirt-navy-r0950nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18,IN STOCK,,,Navy,,,,TRUE,TRUE
55176852,55176852,55176852,Belgravia Linen Pants Boden,https://us.boden.com/products/women-belgravia-linen-pants-spearmint-r0853plm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,112.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0853_plm_m01_v3.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-belgravia-linen-pants-spearmint-r0853plm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,38,IN STOCK,,,Spearmint,,,,TRUE,TRUE
55179002,55179002,55179002,Primrose Cropped Pants Boden,https://us.boden.com/products/women-primrose-cropped-pants-clover-purple-r0736lpr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119.20,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0736_lpr_m01_v1_92be2dba-95f9-4c8f-be53-933ac1a2cc97.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-primrose-cropped-pants-clover-purple-r0736lpr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32,IN STOCK,,,Clover Purple,,,,TRUE,TRUE
55178983,55178983,55178983,Primrose Cropped Pants Boden,https://us.boden.com/products/women-primrose-cropped-pants-soft-green-r0736lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119.20,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0736_lgr_m01_v3.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-primrose-cropped-pants-soft-green-r0736lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20,IN STOCK,,,Soft Green,,,,TRUE,TRUE
55176718,55176718,55176718,Miriam Linen Maxi Skirt Boden,https://us.boden.com/products/women-miriam-linen-maxi-skirt-ivory-painted-dot-r0928spt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,176.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0928_spt_m01_v1_f2750c84-490f-4fd0-8c56-13ca8877a96e.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-miriam-linen-maxi-skirt-ivory-painted-dot-r0928spt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,6,IN STOCK,,,"Ivory, Painted Dot",,,,TRUE,TRUE
55175973,55175973,55175973,Kensington Linen Pants Boden,https://us.boden.com/products/women-kensington-linen-pants-pink-and-green-stripe-r0855nud?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,176.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0855_nud_m01_v1_b2ae7455-06f3-41a2-b752-7d4d17fbbe5d.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-kensington-linen-pants-pink-and-green-stripe-r0855nud?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25,IN STOCK,,,Pink and Green Stripe,,,,TRUE,TRUE
55176193,55176193,55176193,Kensington Linen Pants Boden,https://us.boden.com/products/women-kensington-linen-pants-blue-pink-and-green-madras-r0855fun?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,154.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0855_fun_m01_v1_da961cfe-4ecb-475a-afc3-5939efa6d574.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-kensington-linen-pants-blue-pink-and-green-madras-r0855fun?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17,IN STOCK,,,"Blue, Pink and Green Madras",,,,TRUE,TRUE
55175786,55175786,55175786,Chiswick Crop Linen Pants Boden,https://us.boden.com/products/women-chiswick-crop-linen-pants-ivory-r0920ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,112.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0920_ivo_m01_v1_77c0be6c-a7fd-441f-9559-92b42d17728f.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-chiswick-crop-linen-pants-ivory-r0920ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,7,IN STOCK,,,Ivory,,,,TRUE,TRUE
55176461,55176461,55176461,Chelsea Belted Linen Shorts Boden,https://us.boden.com/products/women-chelsea-belted-linen-shorts-brown-ivory-ticking-stripe-r0923neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,96.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0923_neu_m06.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-chelsea-belted-linen-shorts-brown-ivory-ticking-stripe-r0923neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,24,IN STOCK,,,"Brown, Ivory Ticking Stripe",,,,TRUE,TRUE
55179335,55179335,55179335,Textured Column Skirt Boden,https://us.boden.com/products/women-textured-column-skirt-ivory-broderie-r0941ecr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,132.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0941_ecr_m01_v1_c239a5d1-9b73-4eab-89ab-e7600c033fb5.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-textured-column-skirt-ivory-broderie-r0941ecr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,26,IN STOCK,,,Ivory Broderie,,,,TRUE,TRUE
55179058,55179058,55179058,Primrose Cropped Pants Boden,https://us.boden.com/products/women-primrose-cropped-pants-white-r0736wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119.20,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0736_wht_m01_v1_ad2758ae-677c-4e86-987b-813cb91d9edc.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-primrose-cropped-pants-white-r0736wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,13,IN STOCK,,,White,,,,TRUE,TRUE
55191367,55191367,55191367,High Rise Straight Jeans Boden,https://us.boden.com/products/women-high-rise-straight-jeans-yellow-stripe-r0888yel?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,96.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0888_yel_m01_v2_9395918d-0a53-4676-a0b3-d19c4a329174.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-high-rise-straight-jeans-yellow-stripe-r0888yel?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29,IN STOCK,,,Yellow Stripe,,,,TRUE,TRUE
55179238,55179238,55179238,Verity Broderie Poplin Skirt Boden,https://us.boden.com/products/women-verity-broderie-poplin-skirt-navy-r0914nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,176.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0914_nav_m01_v1_cb7289c7-2a8e-45f0-86cc-46e0408bfc73.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-verity-broderie-poplin-skirt-navy-r0914nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40,IN STOCK,,,Navy,,,,TRUE,TRUE
55176765,55176765,55176765,Regent Wide Leg Pants Boden,https://us.boden.com/products/women-regent-wide-leg-pants-multi-opulent-blossom-r0697flr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,208.00,260.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0697_flr_m01_42d8bf8d-3e73-4c38-8ca6-05f6e88c5423.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-regent-wide-leg-pants-multi-opulent-blossom-r0697flr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,7,IN STOCK,,,"Multi, Opulent Blossom",,,,TRUE,TRUE
